cy_id,Days above 18,Days below 15,Days above 25,Days below -2,Days with $\geq 1$ hour above 18,Days below with max temp below 15,Averaged temperature distance,Averaged temp difference above 18,Averaged temp difference below 15,Hourly temperature variation,Annual average temperature,Daily temperature variation,Monthly temperature variation,Hottest temperature,Coldest temperature,# consecutive days above 20,# consecutive days below 0,cluster,is_centroid,selected
2087_CMR5_SP245,2.2940808191609325,-2.390104674881205,4.652655687152181,-0.8997000658090171,2.391121889340192,-2.2514159878574582,-0.048727384614427695,-2.1975294830512477,3.463768330881157,1.2136400729222891,2.8077011024992347,1.0009314073709181,1.0399460751880272,2.291188530143978,1.0231481832142442,1.4094098684188365,-1.0619231790096275,0,False,False
2088_CMR5_SP245,1.9262861816536405,-1.6472029956451089,2.0548083633106664,-0.2038394263908836,1.3221417930914834,-0.908444803339244,0.2512398827019439,-1.0953921875842259,1.9080439885042526,1.0074370003709483,1.3874554188162438,0.9809273747791714,0.9203170280130192,1.560814588860956,-0.18551622233213852,0.1243771556165738,-0.46752630262836586,0,False,False
2089_CMR5_SP245,0.9148509285085875,-0.6566674233303134,2.2909763018417135,0.2136769572599965,1.0432774201570378,-0.6748845973360764,0.2758196473718035,-0.7049076617845187,1.4117324132254891,0.956854826179867,0.9683445819543435,0.9344202769820489,0.9067979409232557,1.5681242608867456,-0.7591944507297634,2.12331693108676,-0.07126171837419149,0,False,False
2090_CMR5_SP245,1.6504402035231716,-1.4986226597978896,4.416487748621134,-0.8997000658090171,1.6474835615150034,-1.3755652153455793,0.09044201446226396,-1.6193268788150035,2.6865030785082076,1.1169422211788336,2.101407092087041,1.0816745763626414,1.0579211035042138,2.3064617607334106,0.6337167127370785,2.8372239937546837,-1.0619231790096275,0,False,False
2091_CMR5_SP245,2.2940808191609325,-2.043417224571027,2.9994801174348535,-0.7605279379253904,1.7869157479822264,-2.0762458333550824,-0.7873897026880007,-2.044782480937045,2.2197616232246737,0.21158529547778054,2.2448882498190104,0.1607437705889385,0.1884926960940918,1.4093077789283164,-0.31320515265993387,2.266098343620345,-0.8637908868825402,0,False,False
2092_CMR5_SP245,1.7423888628999946,-1.8948368887238076,1.1101366091864795,-0.8997000658090171,1.7404383524931522,-1.9010756788527066,-1.2873017532409683,-2.053024365399791,1.6076287214148692,-0.4554195494987598,2.0527492051306138,-0.504725866665474,-0.3696393060169948,1.706007712885066,0.7506922185969179,0.40993998068374327,-1.0619231790096275,0,False,False
2093_CMR5_SP245,1.3745942253927026,-1.2014619881034507,0.8739686706554328,-0.0646672985072569,1.1362322111351864,-1.9010756788527066,-0.6786610980559422,-1.379891072325729,1.252862173596204,0.42169760380547444,1.4042935836055257,0.44303831698150165,0.09473261977872395,0.8747490386726511,-0.8767886191293022,0.9810656308180822,-0.2693940105012787,0,False,False
2094_CMR5_SP245,1.3745942253927026,-2.043417224571027,-0.07070308346875412,-0.8997000658090171,1.9728253299385234,-3.1272667603693365,-2.2574418532618936,-2.707796415912058,1.4665734615930979,-1.3469054994254954,2.5080009327016017,-1.4326059391932153,-1.347943364063375,0.48392408626058997,1.5214159748216503,0.9810656308180822,-1.2600554711367147,0,False,False
2095_CMR5_SP245,1.6504402035231716,-1.4490958811821497,0.637800732124386,-0.482183682158137,1.089754815646112,-0.6748845973360764,0.574328872820603,-0.5772499663440844,1.4201629348137614,1.1884255679230002,0.7988763555393943,1.2796301900487776,1.645768073548649,1.141140682043797,0.09895688488558195,2.266098343620345,0.12687057375289573,0,False,False
2096_CMR5_SP245,1.0987482472622334,-1.3500423239506703,-0.7792068990618943,-0.8997000658090171,1.3686191885805579,-1.5507353698479551,-1.6680197587173031,-2.0159641224697538,1.1193156255755943,-1.1782796189336706,1.8858734476964483,-1.2561301918293117,-1.0705103825216182,-0.9865065135149712,1.3109047286914395,0.6955028057509127,-1.0619231790096275,1,False,False
2097_CMR5_SP245,2.4779781379145787,-2.1424707818025066,2.9994801174348535,-0.0646672985072569,1.879870538960375,-1.492345318347163,0.0769230017400997,-1.7887014285910225,2.8015486071301567,1.1165022911216569,2.201768016707548,1.1576449812685736,1.3714519707788095,1.4130535528040895,0.1892454012890462,0.8382842182844975,0.5231351580070701,0,False,False
2098_CMR5_SP245,1.7423888628999946,-2.291051117649726,-0.07070308346875412,-0.8997000658090171,1.879870538960375,-1.7259055243503307,-1.471709384154394,-2.266394413179646,1.659956472244312,-0.8143567474369683,2.199392848383587,-0.8009952319728857,-0.5100012402432437,0.4259230512407873,1.7166447472882762,2.12331693108676,-1.2600554711367147,0,False,False
2099_CMR5_SP245,3.0756444238639276,-2.043417224571027,2.2909763018417135,-0.7605279379253904,1.7404383524931522,-0.7332746488368683,0.2163115313604178,-1.7417409267888484,2.8714731161434712,0.8202302878718654,2.1756220596080786,0.7884116442190001,1.1916177940787276,0.54541973343964,0.44409815325240454,4.265038119090531,-1.0619231790096275,0,False,False
2100_CMR5_SP245,2.1101835004072864,-1.7957833314923282,3.471815994496947,-0.8997000658090171,1.5080513750477806,-1.4339552668463713,-0.2155028866587404,-1.841723061695801,2.662288810403626,0.8005882220163795,2.262285116029157,0.7043456815401707,1.0207497848813363,2.057828982870415,0.7276115790670798,4.407819531624116,-1.0619231790096275,0,False,False
2015_ECE3_SP245,-0.326455973078523,-0.8052477591775327,-0.7792068990618943,-0.6213558100417637,0.43907127879907204,0.08418607217421836,-1.8141051821187733,-1.048483202593113,-0.5083630841297999,-1.8328290759984076,0.6604211769584444,-1.8186088987900864,-1.654362583385098,-0.7823206987282239,0.6314261524071689,-0.7323113195849347,-0.8637908868825402,1,False,False
2016_ECE3_SP245,0.317184642559238,0.18528781313726278,-0.5430389605308475,2.3012588755143972,0.3925938833099977,-0.49971444283370076,0.8620700831342119,0.4998039537361173,0.18711309680410307,1.5649436976288091,-0.3502886549146328,1.5688978765207784,1.6603887959279204,-0.25389376865533003,-2.369663577547289,0.40993998068374327,1.7119289107695934,2,False,False
2017_ECE3_SP245,-0.418404632455346,0.77960915652614,-0.5430389605308475,-0.8997000658090171,-1.187637563318528,1.3103771536908484,-0.337241168052369,0.1311014481502348,-0.4941808497624652,-0.7507005710527386,-0.20012102757291186,-0.6490597898365862,-0.6566402842013029,-0.8250441727841725,-0.03923120142081004,0.1243771556165738,-0.46752630262836586,1,False,False
2018_ECE3_SP245,-2.441275138745452,2.067305400535374,-0.7792068990618943,-0.3430115542745103,-1.838321100165568,0.901646793185305,-1.501043653067596,0.33174916813687344,-2.066202609723512,-2.0665505503494113,-0.7753239848164727,-2.028903493258576,-2.139461755076177,-2.093055750537513,-1.4037472632484982,-1.160655557185689,-0.6656585947554531,1,False,False
2019_ECE3_SP245,0.45510763162447254,0.08623425590578324,0.4016327935933393,-0.8997000658090171,-0.35104444451519085,0.901646793185305,-0.6121626321909263,-0.5840983610473961,0.27348467837847346,-0.4846898933220097,0.578611662793136,-0.42445819521751404,-0.26015032631449686,1.5834148129738692,0.967725073255369,-0.01840425691701094,-0.6656585947554531,0,False,False
2020_ECE3_SP245,-1.1080195777815185,0.08623425590578324,-0.7792068990618943,-0.6213558100417637,-0.07218007158074512,-0.03259403082736546,-1.4898037014926389,-0.5373632838455564,-0.8676032398687596,-1.6273776961060928,0.18984414228240887,-1.6248666003424586,-1.564235799370021,-0.5829762425462366,0.4643902845545268,-0.8750927321185193,-0.6656585947554531,1,False,False
2021_ECE3_SP245,-0.418404632455346,0.3338681489844821,-0.7792068990618943,-0.482183682158137,-0.2580896535370423,0.3761363296781779,0.08420319538276788,0.4673744895579257,-0.7116186724301337,-0.16545804846038617,-0.6235373343975694,-0.05738245287488026,0.06920905436437487,-1.465238066711111,0.7128149818371117,-0.44674849451776516,-0.2693940105012787,2,False,False
2022_ECE3_SP245,-0.2804816433901115,0.08623425590578324,-0.07070308346875412,0.07450482937636979,0.16020690586462633,0.08418607217421836,-0.06094052490677775,0.05661044961548505,-0.18980737041662907,0.09539796453603196,-0.11884083831244956,0.11037161637057527,0.0713127866934692,0.09137131445380961,-1.3478262053918169,-0.5895299070513499,0.5231351580070701,2,False,False
2023_ECE3_SP245,0.22523598318241503,0.036707477290043464,-0.5430389605308475,-0.482183682158137,0.06725211488647774,-0.8500547518384521,-1.590230409679219,-1.1395566587293549,-0.03995603928855163,-1.0689564291296092,0.9043691011722677,-1.1166561175152023,-1.31328023327405,0.0525451773784361,0.293102243441223,0.26715856815015854,-0.6656585947554531,1,False,False
2024_ECE3_SP245,0.409133301936061,-0.7557209805617929,-0.5430389605308475,1.3270539803290102,0.7179356517335178,-0.2661542368305331,0.07977718516247825,-0.10573113734335685,0.16218322712365682,0.707349898574041,0.09034621200247964,0.7261634228439943,0.7048350605480083,0.1277984240989166,-2.2533369128876215,-0.01840425691701094,1.3156643265154189,0,False,False
2025_ECE3_SP245,0.68497928006653,-0.5576138660988338,-0.3068710219998008,0.2136769572599965,0.4855486742881463,-0.2077641853297412,-0.2374765626495101,-0.403427234069887,0.30522389945411477,0.18126405038408877,0.38288560272443034,0.2126729040609951,0.17599188472692395,-0.4238436432549367,-0.09531824191009339,-0.44674849451776516,-0.2693940105012787,0,False,False
2026_ECE3_SP245,-0.142558654324877,-0.06234607994143608,-0.7792068990618943,-0.6213558100417637,-0.07218007158074512,-0.8500547518384521,-1.225470829092246,-0.7157417056926345,-0.35446623564310836,-0.9570908402406256,0.43647180875292385,-0.8933383135393084,-1.0277390348474302,-1.138299128159521,-0.5668809368648405,-0.30396708198418043,-0.07126171837419149,1,False,False
2027_ECE3_SP245,-0.05060999494805399,-0.012819301325696308,-0.3068710219998008,2.9971195149325305,-0.4904766309824137,0.317746278177386,1.01223798620352,0.954448032913658,-0.416582966754028,1.3904077373088084,-0.9345345225091221,1.513333888213001,1.5421141091131545,-0.06490323771840247,-1.957993452167485,-0.16118566945059568,1.9100612028966808,2,False,False
2028_ECE3_SP245,0.04133866442876902,0.28434137036874235,-0.7792068990618943,-0.7605279379253904,-0.7693410039168594,-0.5581044943344926,-2.159608654696593,-1.2360329889725827,-0.5424161753970733,-2.0251352650832612,0.8446175315353892,-2.0116104914352806,-2.02794970310263,-1.6207461426104763,0.8294162723070848,-0.16118566945059568,-1.0619231790096275,1,False,False
2029_ECE3_SP245,0.6390049503781186,-0.7061942019460531,-0.3068710219998008,0.4920212130272499,0.6714582562444434,-0.4413243913329088,0.4138859713670067,0.07262353793817976,0.21168753811787147,0.9964768018586606,-0.07678225702270983,1.0509870748549213,1.2189300365057758,1.6840007500680851,-1.9099128103017187,-0.5895299070513499,0.32500286587998295,0,False,False
2030_ECE3_SP245,-0.326455973078523,-0.7061942019460531,-0.7792068990618943,0.3528490851436232,0.29963909233184916,0.3761363296781779,0.01587104014183713,0.20923591888904505,-0.43991522886487733,-0.05713096086881017,-0.3650217546170036,0.04149458285441543,0.19163807599819518,-0.8003263955784802,-0.2656134050938321,-0.5895299070513499,-0.2693940105012787,2,False,False
2031_ECE3_SP245,-0.2804816433901115,-0.3595067516358747,-0.7792068990618943,3.275463770699784,0.2531616968427749,0.7264766386829293,2.916149908397966,2.3122102313485806,-0.4115656733318011,2.5982329958033166,-2.0545621253844883,2.6160420641814723,2.7514390278660494,-1.0608547119810725,-2.033017602103648,-1.160655557185689,2.3063257871508553,2,False,False
2032_ECE3_SP245,1.6044658738347601,-0.45856030886735427,0.4016327935933393,-0.3430115542745103,0.5320260697772207,-0.14937413382894926,-0.34182305389723544,-0.9189018811360015,1.027383552782239,0.08172163039194703,1.0314173626252447,0.09682780304974994,-0.07702729174275859,0.3361673805781478,-1.1028750719296876,0.8382842182844975,-0.6656585947554531,0,False,False
2033_ECE3_SP245,0.68497928006653,-0.06234607994143608,-0.5430389605308475,-0.482183682158137,0.34611648782092347,-0.03259403082736546,-0.29787066509791743,-0.49574947169919187,0.44184844003109675,0.01355150206099625,0.5282487955191307,0.0010902407611859185,-0.017747280911066633,-0.2975959073308437,0.001703133644922767,0.6955028057509127,-0.2693940105012787,0,False,False
2034_ECE3_SP245,-0.05060999494805399,1.5720376143779764,0.1654648550622926,-0.8997000658090171,-1.3735471452748251,0.7264766386829293,-1.4218603642094056,-0.7391561120265441,-0.28881588957565313,-1.4903484044305686,0.6051348200497056,-1.4699615738790153,-1.2787234054214927,1.029668183650505,1.3864751123821655,0.40993998068374327,-0.8637908868825402,1,False,False
2035_ECE3_SP245,-0.8321735996510495,0.08623425590578324,-0.5430389605308475,0.2136769572599965,-0.7693410039168594,0.025796020673426456,-0.8566484525854597,0.01655703427157702,-1.0267619365427494,-0.8250421113937777,-0.3211191535272392,-0.7094391852097691,-0.7097536387818132,-0.6390199483269048,-1.6040369970764659,-1.017874144652104,0.32500286587998295,1,False,False
2036_ECE3_SP245,-0.418404632455346,0.036707477290043464,-0.5430389605308475,-0.2038394263908836,0.020774719397403458,0.14257612367501027,-1.1355621352586351,-0.5322099007427432,-0.434760520102823,-0.9967666884238475,0.32788872781757145,-1.0060322991792492,-1.0015905883786353,-0.064968193334746,-0.01873385522747059,-0.8750927321185193,-0.07126171837419149,1,False,False
2037_ECE3_SP245,-0.5563276215205805,0.28434137036874235,-0.7792068990618943,0.4920212130272499,-0.6763862129387108,0.20096617517580218,0.9062388592995226,1.1647929986983327,-0.8468538291050882,0.676198613576397,-1.2174527739015386,0.7971836712645882,0.9558582524997428,-0.5089831347828087,-1.5862315873973278,-0.8750927321185193,-0.2693940105012787,2,False,False
2038_ECE3_SP245,-1.0160709184046954,0.18528781313726278,-0.5430389605308475,1.3270539803290102,-0.7228636084277852,-0.2077641853297412,0.30624970486334313,0.7776870247564893,-0.8816374263358712,0.29848692917813285,-0.8911539117423702,0.37413111912663505,0.5352598667126519,-0.22805875484854032,-0.7524796987744955,0.1243771556165738,1.513796618642506,2,False,False
2039_ECE3_SP245,1.2366712363274681,-1.151935209487711,-0.5430389605308475,-0.3430115542745103,0.8108904427116663,-0.2661542368305331,-0.505254674353878,-1.0424340452366712,0.9393745187131293,-0.18387968782602443,1.0501909495034387,-0.13924024896669,-0.35843699287426534,-0.6473472583420669,-0.4357063712524008,0.9810656308180822,-0.07126171837419149,0,False,False
2040_ECE3_SP245,0.08731299411718052,0.08623425590578324,-0.3068710219998008,-0.6213558100417637,-0.1651348625588937,0.5513064841805536,-0.7271701686317857,-0.5117288599172685,-0.006086234089334186,-0.6852122756183381,0.43071261375244013,-0.6495579009968365,-0.7719889915880436,-0.3940203546046921,1.0807652817895146,0.26715856815015854,-0.8637908868825402,1,False,False
2041_ECE3_SP245,1.0067995878854106,-1.2509887667191906,-0.7792068990618943,0.07450482937636979,1.2291870021133349,-1.2003950608432037,-0.9330304575946017,-1.176442241393418,0.5894475927341047,-0.2884738662757361,1.0217620725477965,-0.24723328943700965,-0.1336163303855502,-1.2585536258823735,-0.4954752083194044,-0.44674849451776516,-0.46752630262836586,0,False,False
2042_ECE3_SP245,1.2826455660158795,-1.597676217029369,1.582472486248573,0.3528490851436232,1.3221417930914834,-1.609125421348747,0.8195214920125653,-0.5722172108253075,1.7666325805099747,1.8141654354213095,0.9323249353455955,1.7857626465946985,1.869370492780896,1.1970717980894705,-0.468414003473162,1.4094098684188365,0.32500286587998295,0,False,False
2043_ECE3_SP245,0.45510763162447254,-0.9043013164090122,-0.7792068990618943,-0.8997000658090171,0.903845233689815,-0.7916647003376602,-0.7294312862405276,-0.7671652467673516,0.2405736104744136,-0.5873646740755604,0.6214192950357633,-0.6266973757372956,-0.4475508693116882,-0.9382661424442986,0.9334632400202421,-0.01840425691701094,-1.0619231790096275,1,False,False
2044_ECE3_SP245,-0.4643789621437575,-0.11187285855717585,-0.7792068990618943,-0.2038394263908836,-0.5834314219605623,-0.4413243913329088,-0.49049729974247364,0.10410336652275406,-0.7703904922931863,-0.4690732402585462,-0.32068072288616456,-0.33921749360603376,-0.4410013831650424,-0.8211728180501335,0.04996182960748036,-0.8750927321185193,0.9193997422612445,1,False,False
2045_ECE3_SP245,-0.004635665259642486,-0.4090335302516145,-0.3068710219998008,-0.8997000658090171,0.43907127879907204,0.6680865871821374,1.0462380206604625,0.6634706007656432,0.09743728917013814,0.3423623118901694,-0.541859320154749,0.32715663837328746,0.49560011456315645,-0.5942525375433662,1.1063447144065264,-0.7323113195849347,-0.8637908868825402,2,False,False
2046_ECE3_SP245,-0.5563276215205805,0.7300823779104003,-0.3068710219998008,-0.8997000658090171,-0.7693410039168594,1.0768169476876808,-0.28043349963721714,0.2416990446199201,-0.6425914439840498,-0.9199687598402707,-0.3528307937410527,-0.8960102724630382,-0.77484066412486,0.15784689221914913,0.9336231869207495,-0.8750927321185193,-0.6656585947554531,1,False,False
2047_ECE3_SP245,0.17926165349400353,-0.4090335302516145,-0.7792068990618943,-0.2038394263908836,0.3925938833099977,0.317746278177386,-0.18167415795081682,-0.09435802026778,-0.167478723290919,-0.10577089356570449,-0.029631055453676836,-0.02473731328143797,-0.1641003665084964,-0.8127805524186296,-0.6655017814249321,-0.5895299070513499,-0.07126171837419149,2,False,False
2048_ECE3_SP245,1.5584915441463485,-2.0929440031867665,-0.3068710219998008,-0.7605279379253904,2.344644493851118,-2.368196090859042,-1.1252144136968876,-1.8863054415529275,1.4752118924847615,-0.43856972880171075,1.8512777203038315,-0.5148384060025661,-0.22468210882460726,1.315100483358972,0.7687088788993675,0.1243771556165738,-0.6656585947554531,0,False,False
2049_ECE3_SP245,0.868876598820176,-1.151935209487711,0.4016327935933393,-0.2038394263908836,0.7644130472225921,-1.0252249063408279,-0.8722271541599438,-1.0566251904191533,0.6052626199551769,-0.04286443735677481,0.9985633929514831,-0.08148670877248644,-0.18319970583655049,0.1798495246617057,0.18186671880336971,-0.30396708198418043,-0.07126171837419149,0,False,False
2050_ECE3_SP245,0.5470562910012955,-1.1024084308719713,-0.07070308346875412,-0.7605279379253904,0.8573678382007406,-0.6748845973360764,-1.8526926187450137,-1.8054681587415267,0.6161757871052104,-1.186110854110982,1.5861864713399372,-1.1802654107238533,-1.158284202433099,-0.20165213161793305,0.9916265723500759,-0.01840425691701094,-0.46752630262836586,1,False,False
2051_ECE3_SP245,0.960825258196999,-0.953828095024752,-0.3068710219998008,-0.7605279379253904,0.8108904427116663,0.14257612367501027,-1.3849038595696461,-1.501288084496715,0.7207335832021943,-1.0973514680219962,1.3939651736136622,-1.0527540793642094,-0.8706684020524971,0.8901261982482287,0.6453536042155114,-0.01840425691701094,-0.8637908868825402,0,False,False
2052_ECE3_SP245,2.6618754566682243,-1.5481494384136292,2.0548083633106664,-0.8997000658090171,1.7869157479822264,-1.7842955758511228,-0.4196064430672364,-2.0417227892970935,2.737511804251969,0.3312779550797635,2.4466635349207504,0.20267109050925977,0.4390798207061873,2.0429671378511585,2.0565319108667297,3.5511310564226073,-1.2600554711367147,0,False,False
2053_ECE3_SP245,0.36315897224764954,0.23481459175300257,0.1654648550622926,-0.8997000658090171,-0.1651348625588937,0.20096617517580218,-0.5782996427327888,-0.4987763170885434,0.09733284387528647,-0.4115930267688046,0.4171725823572508,-0.33258754240216054,-0.2600218991121672,0.3330538413681101,1.071506468756363,-0.01840425691701094,-0.46752630262836586,1,False,False
2054_ECE3_SP245,1.2366712363274681,-1.993890445955287,0.1654648550622926,-0.6213558100417637,1.2756643976024091,-2.2514159878574582,-1.1648426554721474,-1.7870839078123983,1.3228403154887762,0.03612349797026187,1.7475229336861344,0.08360330422898908,0.09881734092276351,1.217519826114222,-0.759342326166082,-0.01840425691701094,-0.2693940105012787,0,False,False
2055_ECE3_SP245,1.972260511342052,-1.3500423239506703,1.8186404247796197,-0.8997000658090171,0.903845233689815,-0.09098408232815737,-0.6631466184055853,-1.4940778712945169,1.5513036743414215,-0.2213901896704532,1.6347768480906546,-0.21820912863856573,-0.25993934321671447,0.7929396050759578,1.234072876992937,1.2666284558852516,-0.8637908868825402,0,False,False
2056_ECE3_SP245,-0.2345073137017,-0.45856030886735427,-0.5430389605308475,0.3528490851436232,-0.07218007158074512,-0.3829343398321169,-0.3736322304574776,-0.11014551264819998,-0.330732166166296,0.007795025615417864,-0.03741576025641946,0.11638023111205105,0.10530881091691709,-0.8207571021055392,-0.8184291255063928,-0.7323113195849347,0.12687057375289573,2,False,False
2057_ECE3_SP245,0.5010819613128841,-1.4490958811821497,0.637800732124386,0.3528490851436232,1.4615739795587064,-1.5507353698479551,-0.6076687358165206,-0.9888109947703826,0.711500463424108,0.4573069628361543,0.9276769254329492,0.45569721671303787,0.3422977118711328,-0.10856207264968909,-1.7358845468174562,-0.16118566945059568,0.9193997422612445,0,False,False
2058_ECE3_SP245,0.7309536097549415,-1.151935209487711,1.8186404247796197,-0.8997000658090171,0.903845233689815,-0.7916647003376602,-0.6770201263989589,-1.3701976188960452,1.3651096524318176,-0.08685747443817994,1.4934573772914546,-0.04705283077588838,0.19851415321138335,0.6662588317095782,1.2895895407992783,3.1227868188218535,-0.8637908868825402,0,False,False
2059_ECE3_SP245,0.7309536097549415,-0.2604531944043952,0.637800732124386,2.3012588755143972,0.4855486742881463,-0.2077641853297412,1.7511523030037008,0.7645678390369052,0.7544287370653259,2.6959058805930547,-0.430484061771263,2.746407444665145,2.6037348943493477,1.9885906262232902,-2.3321364132489713,-0.16118566945059568,3.098854955659204,2,False,False
2060_ECE3_SP245,0.9148509285085875,-0.6566674233303134,-0.3068710219998008,1.0487097245617567,0.4855486742881463,-0.4413243913329088,0.21988003983669993,-0.12910650912680144,0.35865128442837113,0.8632987644477597,0.1651855695702736,0.9221208809154107,1.1436849049940176,0.4152356871651676,-1.7588535253035438,-0.16118566945059568,0.12687057375289573,0,False,False
2061_ECE3_SP245,1.2826455660158795,-0.7061942019460531,0.637800732124386,0.6311933409108765,0.3925938833099977,0.08418607217421836,0.9347098823786291,-0.02085472950653093,1.0711689712052315,1.432204280017396,0.3058743252873533,1.4989834028068905,1.277289942049581,0.9965451496900407,-0.7176897389810889,-0.16118566945059568,0.5231351580070701,0,False,False
2062_ECE3_SP245,0.317184642559238,0.13576103452152302,0.4016327935933393,-0.2038394263908836,-0.1186574670698194,1.3103771536908484,-0.1437976238997582,-0.21754268434465554,0.1915366091766476,-0.1823903890522909,0.23628945351131941,-0.07881927047244676,-0.15606438924456142,-0.04396154700944514,0.7566675933705946,0.6955028057509127,0.32500286587998295,0,False,False
2063_ECE3_SP245,0.776927939443353,-0.012819301325696308,-0.3068710219998008,-0.6213558100417637,0.11372951037555203,0.14257612367501027,0.185894296675903,-0.216426205961244,0.5571416435560386,0.35266773591637823,0.3352155886007205,0.3989195752732126,0.558576981354672,1.6599325290258236,0.6923266892419144,1.2666284558852516,-0.46752630262836586,0,False,False
2064_ECE3_SP245,0.45510763162447254,-1.3005155453349304,-0.7792068990618943,0.2136769572599965,1.2291870021133349,-1.0252249063408279,0.26799975700575235,-0.1324103130617401,0.34353953100658974,0.706309013477982,0.12475234477255642,0.7685201815172585,0.6984022601230832,-1.273133996564147,-0.17961025847755002,0.1243771556165738,0.12687057375289573,0,False,False
2065_ECE3_SP245,1.4665428847695254,-0.6566674233303134,1.8186404247796197,-0.8997000658090171,0.6714582562444434,-0.7916647003376602,-0.5464500697351445,-1.284216279694963,1.3707071592983366,0.06781074584037457,1.420864413972169,0.08354703922340762,0.167548547888568,0.7555208396880148,0.6090848900589223,0.40993998068374327,-0.6656585947554531,0,False,False
,-1.521788544977222,1.472984057146497,-0.7792068990618943,-0.0646672985072569,-1.652411518209271,1.0768169476876808,-0.16209102041184073,0.9089719577518213,-1.5152039687029777,-1.137091927921423,-1.1233907994885561,-1.007733443563938,-1.072731792336333,-1.5677770026700384,-0.9738371554787439,-0.8750927321185193,-0.2693940105012787,1,False,False
,-1.1999682371583416,1.225350164067798,-0.7792068990618943,0.90953759667813,-1.5594567272311224,0.2593562266765941,1.406629335615595,1.8631878899097645,-1.2487406469408993,0.6741234509864605,-1.820727581414829,0.7506700447427991,0.8373138892477985,-1.396077656803596,-1.8200317058146416,-0.7323113195849347,0.5231351580070701,2,False,False
,-1.429839885600399,0.23481459175300257,-0.7792068990618943,3.4146358985834104,-0.5834314219605623,0.7848666901837212,1.2925915314483565,1.7363962965818656,-1.2975051121237176,1.3648697261472271,-1.8074172069885144,1.4529235442485091,1.269653772124158,-1.4770036940180251,-2.5598947638395666,-1.160655557185689,2.900722663532117,2,False,False
,-0.9241222590278725,1.1262966068363185,-0.3068710219998008,-0.0646672985072569,-1.1411601678294536,0.7264766386829293,0.6914952980501524,1.0430421811200228,-0.7366147701228605,0.07728063057580642,-1.0021497759638913,0.10862608878769589,-0.14340856058918428,-0.6054032516822344,0.28986105530641043,-0.16118566945059568,0.5231351580070701,2,False,False
,-1.9355575121729256,2.2654125149983333,-0.7792068990618943,-0.8997000658090171,-2.6284368234798308,1.8942776686987675,-0.4767686267330403,0.9870921685573704,-1.8906602686029714,-1.7844192565099353,-1.239091662309186,-1.676209030909488,-1.6880076545829255,-1.9007178401717144,1.0911980447150704,-0.7323113195849347,-0.6656585947554531,1,False,False
,-0.6482762808974035,-0.012819301325696308,-0.5430389605308475,-0.8997000658090171,-0.4439992354933394,1.018426896186889,-1.056577799703783,-0.35191988108342837,-0.6167616936214374,-1.3407015982395896,0.13564011699969078,-1.3312610191549947,-1.3978817068828682,-0.042333326226449475,1.1548206967244905,-0.8750927321185193,-0.8637908868825402,1,False,False
,-0.2804816433901115,0.6310288206789207,-0.7792068990618943,-0.2038394263908836,-0.7693410039168594,1.1352069991884728,-0.3847208197642077,0.07895353759093261,-0.5096821415332929,-0.8191931845180757,-0.18453661589358344,-0.8006132857133633,-0.6971786767956333,-0.7494055227400566,0.2997083522187878,-0.5895299070513499,-0.46752630262836586,1,False,False
,0.22523598318241503,-0.4090335302516145,-0.7792068990618943,-0.7605279379253904,0.2531616968427749,0.08418607217421836,-1.0219994442627207,-0.6729734786286813,-0.17141341699363696,-1.1334927986278434,0.463331680879059,-1.0921565813353713,-1.175915519156838,-1.5749870760841032,0.6485102921009992,-0.5895299070513499,-0.8637908868825402,1,False,False
,-1.889583182484514,2.2158857363825932,-0.7792068990618943,-0.6213558100417637,-2.117185473100014,2.069447823201143,0.2022512555264791,1.4408372122729531,-1.8768939380439251,-1.7791824265235132,-1.6289261874868728,-1.7023433456703472,-1.6035380420702292,-2.261875397412753,0.7355364953073199,-1.017874144652104,-0.6656585947554531,1,False,False
,-2.257377819991806,3.0578409728501694,-0.7792068990618943,1.7445703639798902,-3.0002559873924253,2.303008029204311,1.8564597915122216,2.9032728551918168,-2.2048483298139514,0.005935362722448225,-2.8512175692907125,0.12258780402479688,-0.04172858219271426,-1.0717282821568774,-0.7020028712671639,-0.8750927321185193,1.1175320343883317,2,False,False
,0.960825258196999,-1.8948368887238076,-0.7792068990618943,-0.482183682158137,1.6010061660259292,-0.908444803339244,-0.1534165572882437,-0.8538273803410444,0.9971670794699268,0.3130092649919402,0.8888745033230889,0.18758927761561153,0.09639051042392983,-0.24222773996014238,1.0531276645282361,0.552721393217328,-0.2693940105012787,0,False,False
,0.08731299411718052,-0.45856030886735427,-0.3068710219998008,0.07450482937636979,0.11372951037555203,-0.49971444283370076,-0.35781421310730815,-0.2695248586975493,0.015945224306261736,-0.23818046497950893,0.2216467877493847,-0.29038681307354114,-0.5396170636117147,0.7947886749545188,-0.1375593129743119,0.1243771556165738,0.9193997422612445,0,False,False
,-0.004635665259642486,0.8291359351418798,-0.7792068990618943,-0.482183682158137,-0.9087731903840823,1.602327411194808,0.3690520095897998,0.6904171498757153,-0.6074773177923237,-0.3971166530125265,-0.7080865519739438,-0.2959602083525359,-0.022192985228282995,-0.6439046106758918,0.8620122434840959,-1.017874144652104,1.9100612028966808,2,False,False
